Date,AKO1L.VS,APG1L.VS,ARC1T.TL,CPA1T.TL,DGR1R.RG,EEG1T.TL,EFT1T.TL,GRG1L.VS,HAE1T.TL,IGN1L.VS,LHV1T.TL,MRK1T.TL,NCN1T.TL,NTU1L.VS,PKG1T.TL
2022-04-27,-0.004950501984543498,0.0,-0.024024120612753386,0.006088246239028816,0.0,0.0,0.00450449903621708,0.015659909004257733,-0.032810281957126985,0.020765118246997893,-0.004993690668723794,-0.003662926847911252,-0.0031315458949850994,-0.006134876000100209,-0.0120481812348876
2022-04-28,0.004975131382324971,0.07234041526379342,0.025641114032240342,-0.005294867894812927,-0.0028094010221921817,0.014619937065739608,0.0,0.0,0.005899693685703866,0.0021412860234366615,0.001254510627214156,0.0208333269783767,-0.004188490236790354,-0.004938266662867674,0.012195110131936637
2022-04-29,0.0,0.003968312779585759,-0.0009999872279123911,-0.017490580298606062,0.008451056668973722,0.0057636269785850125,-0.008968498317091012,-0.002202636766419519,0.01173018288550609,-0.011752197788019503,-0.0012529388021715882,-0.0036013647969114215,0.012618322430676177,-0.022332542903805597,-0.020080302058146038
2022-05-02,-0.004950501984543498,-0.01581035549456744,0.013513475322572521,-0.009287924141772708,-0.0013964664317199782,0.017192040747480375,-0.009049863421296322,-0.008829996340264601,0.0028985452554284308,-0.0054052684755678815,-0.007528419711771761,-0.013253157026429041,-0.010384206093674408,-0.017766540772783612,0.00819671330225158
2022-05-03,-0.004975131382325082,0.0040161238632847596,0.004938341439086225,0.010156155349353657,0.0055941196469389,0.05352115980771277,0.0,0.006681410817838351,0.0028901679727635354,-0.005434905414059332,0.0025285739723690526,0.006105080693574072,0.0,-0.0012919576667161925,0.016260146842582035
2022-05-04,-0.008000038269313392,-0.007999961831198332,-0.009828082061641097,0.003867017551924201,,-0.0026738064425556596,0.004566204426532439,-0.004424766205935682,0.00432268342101394,-0.003278657953258768,0.003783035039555127,0.007281626717568379,-0.013641145142187061,0.01552391788654428,-0.015999984741210893
2022-05-05,0.0,0.008064477342123899,0.0024814913982147413,-0.003081697064899691,,0.008042847547045762,0.004545551060274766,-0.008888863554938564,0.0014347923738950996,0.0021930058607964042,-0.001256280757285566,-0.0012048937986316455,0.006382959970471669,-0.011464926986511248,0.0
2022-05-06,0.006048450223015145,0.0,-0.0049505645708176615,-0.010819080902620404,-0.004166453801011549,0.002659507830251151,0.0,0.008968584075062846,-0.017191945010009313,-0.012035073368175886,-0.013836470822182312,-0.0024123943836203976,-0.0169132908657581,-0.007732012609147243,0.0
2022-05-09,-0.002003983798813058,-0.012000020961555058,-0.004975127705824867,-0.013281289998808732,0.0,-0.045092777974128695,0.0,-0.01333329533240779,-0.016035030905447112,-0.005537157875735499,-0.005102103776799871,-0.030229807667419006,-0.003225828986840873,-0.005194800369331842,0.0
2022-05-10,-0.0020080078139401714,-0.008097206696038417,0.014999875640201,-0.003958767742223146,-0.0027895881559504287,0.027777879725036092,-0.009049863421296322,-0.0022523307047787045,-0.01481478738288089,0.0022272623901631317,-0.019230760349349674,-0.003740646927854918,-0.007551207752796274,-0.005221927238881374,-0.024390220263873164
2022-05-11,0.002012048022090429,0.017948851376308417,0.012315446293613919,0.0071541858945363135,0.0,-0.010810849415232582,0.004566204426532439,-0.009029234850280066,0.007518782860902684,0.0,-0.00261451239370758,-0.0012515639681976998,-0.0217391740960291,0.018372748743483935,0.004166662527455456
2022-05-12,0.0020080078139401714,-0.022670045135456562,-0.007299307320778992,-0.012628287815369177,-0.005594340915811902,-0.013661251501850824,-0.0045454489772916995,0.024154479785226224,-0.0074626726457176495,-0.007777727338271534,-0.018429553166564472,-0.010025136727499828,0.011111167036458092,-0.0128866467165214,-0.004149373488428698
2022-05-13,0.012024037814021282,0.0025773040807275382,0.02941178408924805,0.01199043205243755,0.018358603286015462,0.026086901173008936,0.00913251140217941,0.018867975184561958,-0.0015037565721806034,0.005598961820055148,0.02673792529058394,0.0,-0.010989065691979993,0.010443854477762304,-0.050000049670535285
2022-05-16,-0.009901003969086997,-0.012853553332920487,0.0,-0.010268569364428437,0.004225615854176912,-0.016949065801598606,0.0045247792790594765,-0.0023148209144987497,0.015384522474712448,0.0022272623901631317,-0.010416663878199728,0.0,0.0,0.0,0.0
2022-05-17,0.04499999629434481,-0.005208302514395746,0.0,-0.0015961862210353006,0.009817774344803576,-0.005747122810211391,-0.004504397872899579,-0.0023201092060793904,-0.003030285007145306,-0.0033333021795208806,-0.009210481556956474,0.0063291119298913845,-0.008888840910827867,-0.002583976940302213,-0.008771921569070362
2022-05-18,0.01435402287171117,0.0,-0.007142829705505727,0.0,-0.0013891187208472378,0.023121293274925625,-0.004524982521177834,-0.011628019526296995,0.0,0.0022296111680566444,-0.018592342799690575,-0.0025157224827784264,-0.013452941766463833,-0.00854922105374456,0.017699098239742916
2022-05-19,0.0,-0.010471223385908779,-0.031175046808416207,-0.0199840188429522,-0.016689484046713554,-0.011299506436057705,-0.013636244848892698,0.0,-0.030395110403006798,0.01557282475815347,-0.013531813469844889,-0.003783100956298191,-0.004545463781711501,-0.007055121791278096,-0.008695644061371466
2022-05-20,0.00471711515162454,0.005291056266272243,-0.002475348841357472,0.01060359641829467,0.008486320390329816,0.0,0.0,-0.009411706212941406,-0.014106618390886005,0.007667179812539171,0.010973934095198423,-0.0025315660026731246,-0.006849295028775182,0.004210534901500251,-0.013157882353605488
2022-05-23,0.0,0.005263126423566522,-0.002481357956001573,-0.009685228756198372,-0.001402430400678889,0.011428644477891048,0.009216473967261996,0.0,0.006359262593973014,-0.005434905414059332,0.0027137209547545282,0.007614131222328568,-0.008046010400804882,0.0010482045381501326,-0.013333320617675781
2022-05-24,0.0,0.01308900886178277,0.009950121637494647,-0.005705032415629918,0.004213635698581353,0.0,-0.01826481770613031,-0.011876431172737845,0.0,-0.0054643423703979455,-0.004059460581648744,-0.017632236286073022,-0.00926993839310708,-0.005235597192677299,-0.01351350045186761
2022-05-25,-0.004694968444836967,-0.0025839639488489663,-0.004925913605046461,-0.012295001318446075,-0.013986265099505402,-0.016949065801598606,0.009302418378081434,0.012019176090327655,-0.004739187633414188,-0.003296870171954347,-0.008152223441271977,0.010256486762565409,-0.005847947508874518,-0.003947333335215464,0.004566205571678639
2022-05-27,0.028301991729459797,0.007772054986107779,0.0024751491735115483,0.019087125042982933,0.008510947306922478,0.005746965054407527,-0.004608392225014968,-0.01662703744074623,0.0,0.006615219741776812,0.008219228427931213,0.013959385351134612,0.0023529108172890556,-0.0013210341684367632,-0.013636350336153735
2022-05-30,0.009174262590079474,0.007712115996523439,0.017283796687084907,0.008957644654627561,0.0,-0.014285589922608644,0.0,-0.0024154651637181557,0.0,0.002190604001406138,0.0013585991575217893,0.0012515639681975887,0.009389690411235607,0.0,-0.0322581424886067
2022-05-31,0.027272826943997464,0.007652935636889735,0.0024272844207327005,0.0,0.0,-0.02028980318302953,0.0,-0.0072639412882877785,0.0,0.0,-0.002713720954754417,-0.006250075353891216,0.0,0.009788344220169165,-0.03333330305795679
2022-06-01,0.04424772640329544,0.007594970623093111,0.007264025615141945,-0.0008070063865051047,0.005625827026683572,0.005917074707413095,0.0,-0.009756122955399738,0.00158717057349822,0.0021858814084643186,-0.006802658296014563,0.005031523239436675,0.00348832712359215,-0.00445374910569607,-0.014778311237724773
2022-06-02,-0.025423763652969833,-0.010050191520481144,-0.024038606348115055,-0.006462103955302778,-0.0055943541578654665,0.008823564792190597,-0.004629623853329101,-0.0024630606615102524,0.0,0.0032715723478622394,-0.0013699066080937738,-0.0037546919045929883,-0.003476200997366008,0.009210549018390024,0.009999990463256836
2022-06-03,0.01304343801384844,0.002537976826563426,0.009852224578691615,0.01626023036460511,0.001406265836173315,-0.002915490159030143,0.0,-0.009876569235194754,-0.017432664261971764,-0.00978284280668662,0.004115286976227095,-7.817553926425802e-08,-0.004651172139181536,-0.00912648904368718,0.0049504903750889895
2022-06-06,-0.008583587731472608,-0.012658153037294784,0.0,-0.014400048669085286,0.004213635698581353,0.0,0.0,-0.0024936835111986078,-0.014516001980647064,0.006586372186153655,-0.005464584469491829,-0.020107219323994174,-0.015186929147137596,0.0,-0.014778311237724773
2022-06-07,0.004328951803325376,0.0,-0.016748586200254656,0.012175243538050662,-0.006993512254594103,0.005848030192536546,0.004651156960539193,0.0024999175142834673,0.0,0.006542882613504775,0.005494610231227215,0.0027360445770632236,0.0177935774474689,0.0,0.0
2022-06-08,-0.004310292753736289,-0.010256428674327744,-0.006012122292242128,-0.002405799644281559,0.004225615854176912,0.0,-0.004629623853329101,-0.0024936835111986078,-0.004910079087083075,0.004333871492488761,0.009562794624461635,0.0,-0.017482501208244572,0.0,0.0
2022-06-09,0.0,0.007772054986107779,0.01562502201801297,0.0032154686323337955,0.009817774344803576,0.0,0.0,0.0,0.004934306924321508,-0.0032362155404714876,-0.0067659067349225,-0.0027285790631144113,-0.0023724487108391923,0.0060526321568317165,0.014999985694885254
2022-06-10,0.004328951803325376,-0.01028279465664994,-0.007444191850852766,0.007211615698683005,-0.0013891187208472378,-0.002907014786029505,0.0,-0.005000101828728343,0.0,-0.009740362976710992,-0.0013623712037189595,-0.015047965944921193,-0.0011891161779546966,-0.006016218201085333,-0.05024630518729545
2022-06-13,-0.008620701672214737,-0.012987016136914886,-0.010000031285876787,-0.02227539217861363,-0.001390619521536296,-0.008746390449362873,-0.00930231392107872,-0.0025123907906831056,-0.03764318873792327,-0.008743197314981965,-0.0177354079966332,-0.022222197022671142,-0.010714290022444728,-0.004210534901500251,-0.004149386059784099
2022-06-14,-0.021739043827268878,-0.01578946118196467,0.005050453772980745,-0.01952796515353028,-0.011142392906066778,0.0,0.0,-0.015113477650033347,-0.005102226602707316,-0.0022050290852921872,-0.015277694198125413,-0.04119314957669884,-0.025270720576427874,-0.01955599453250223,-0.010416656965389737
2022-06-15,-0.013333470679629866,-0.008021425533703552,-0.002009949665626065,-0.01659757963675279,-0.0028164945633352145,0.0029411344414915774,-0.018779318962369507,0.017902769554155817,-0.029059788839085554,-0.0011049841863910448,-0.015514795890036237,-0.004444509339284419,0.0,0.008086245574475681,-0.052631592156154094
2022-06-16,-0.03603590643611354,-0.018867896034528542,-0.013091588362037498,0.003375563652547431,0.0028244496103069228,-0.03225808788625628,-0.00956936565101274,0.0025126589315764836,-0.014084513362898066,0.0,0.0,0.008928702379682907,-0.009876563196192345,-0.001604289290473404,0.0
2022-06-17,-0.00467290337534465,0.008241708908050649,-0.0010204927912413897,-0.012615669191786916,0.0,-0.060606030358662855,-0.009661931663762835,-0.005012455132102911,-0.019642877463245667,0.0022125459797825986,-0.00859604107461287,0.023598790372005185,0.0,-0.008034272000610687,0.0
2022-06-20,0.014084462490546956,0.005449643739771082,-0.01940760609970238,-0.01703573671287595,0.002817259321362453,0.08064516271849698,-0.014634128706187521,-0.015113477650033347,-0.00910736799135814,0.009933614314452832,-0.004335249704485844,0.014409151672644782,-0.00748127488837691,-0.015388747801676539,0.022222267845531718
2022-06-21,0.0,-0.0027100108697357683,0.020833469122737647,0.009532051770066996,-0.0042134178101361774,0.0,0.0,0.010230206019776311,-0.016544158990960067,-0.006557381570292731,-0.002902850080482189,-0.009943134044305468,0.0037688705608767137,-0.002741977038467347,0.008695604850755823
2022-06-22,-0.018518606319302466,-0.013586874927417836,-0.005102192259510585,-0.0042917799976252,0.004231245816618934,0.014925406154459253,-0.009900977990352944,-0.005063304363112642,-0.009345691088208818,-0.004400421065600568,-0.007277878809552107,-0.0071735663347172185,-0.011264083928111623,-0.018421817193984502,0.0021552089579617295
2022-06-23,0.00471711515162454,0.0027547184178040585,,,,,,0.00508907188298191,,0.0,,,,-0.01960782480441492,
2022-06-27,0.004694841917989967,0.01648350332786097,,,,,,0.005063394422241796,,-0.0033149525591730233,,,,-0.010000024523053819,
2022-06-28,0.009345743782890104,-0.00270268655978112,-0.005154792342145442,0.0017391490785456654,0.0014122411135117918,0.0029411344414915774,0.0,0.0025187187965920455,0.0036900146872573814,0.0,0.005882313370806136,0.0,0.010178137501998252,0.010101035121981905,0.0
2022-06-29,0.04166672385270331,-0.0027100108697357683,0.0,0.0017361296901943213,0.001410357715542876,-0.008797528610079874,-0.00746262152877486,-0.0025123907906831056,0.0,0.0,0.03362575032889592,0.0014306916736799291,0.0,0.019999980926513672,0.002227142813524985
2022-06-30,0.013333350900883056,0.0027173749854836338,0.010362727896996216,0.003466129082861702,0.0,0.017751467756937256,-0.0025063187059362058,-0.007556694022305854,-0.001838271125498725,-0.0033259114083670216,0.05233379915367209,-0.005714340938763551,0.0,0.005602235658404231,-0.0044443873417214785
2022-07-01,-0.008771941230085956,0.0,0.0,0.0025908135102872265,0.0,0.0,0.020100477559575225,0.040609059142595605,0.0,0.0,0.002688119488679863,-0.01867815393690664,-0.01385395060922101,0.0,0.002232114050291223
2022-07-04,0.008849569130409574,-0.0027100108697357683,-0.0010255896987154678,0.016365040863141944,0.0,-0.011627979349031703,-0.004926102379557373,-0.012195153694249616,-0.014732971060755107,0.01891003526346302,0.0,-0.011713059125516234,0.008940011692558869,-0.005571025460913259,-0.020044550821256446
2022-07-05,0.0,0.0027173749854836338,-0.004106707136423693,0.0042373338031462815,0.00704228928811057,0.0029411344414915774,-0.004950488995176472,-0.0024691423087986886,0.005607586173709489,-0.006550221920965216,-0.02949059279439903,-0.011851794508877078,0.007594914169691158,0.0,-0.006818161806291689
2022-07-06,,,-0.014432951911914182,-0.0042194545656841775,0.0055944123479467756,-0.0029325095366933285,-0.004975118263389033,,-0.014869893055217465,,-0.0005525179962346805,0.0014992430339670904,-0.01005027157553351,,0.04118994601960657
2022-07-07,,,0.014644312571034934,0.012712001409438622,0.001391062349706651,-0.005882268882983266,0.0,,0.0056602949632551525,,-0.0005528234411343869,0.01197607665694811,0.01015230499787978,,-0.02197806588435236
2022-07-08,0.017467274604052285,0.0,0.0,0.0075313523095654755,0.0,0.0029584561421402977,0.01999997529591835,0.005012455132102911,-0.007504741215886068,-0.0054643423703979455,-0.008849427962896117,0.0029585653330577166,-0.002512530453780082,0.0028571401323591594,-0.01123594452133514
2022-07-11,-0.012875497263395874,-0.00542010609253496,-0.014432951911914182,-0.0008306814293066456,0.0027776206002139148,-0.008849512378434565,-0.0049019548481156194,0.019950177782513068,-0.00945188437783595,-0.003296870171954347,-0.0027902673204298623,-0.0014750050383963709,-0.0012595046508887542,-0.013960121062298048,0.0
2022-07-12,-0.01304343801384844,-0.019073541057304633,-0.006276183694288617,-0.014962539176532896,0.002770139326276455,0.0,0.004926102379557262,-0.02444985457107618,-0.02290062967829609,-0.008820248827069221,-0.020705134381502788,-0.010339770385254132,-0.006305164363005988,0.010979516668152334,-0.02272725117600638
2022-07-13,-0.01762116943294234,0.0,-0.0010526488380853127,-0.00843879962047911,0.006758597668078847,0.0,0.0,-0.012531271564674817,-0.0039063262332030835,0.0,-0.019428516465220924,0.005970120672374124,-0.019035515140714665,-0.004286969017850528,0.03488368708227374
2022-07-14,-0.004484371591567671,-0.011111131285552633,0.0010537580752989495,-0.004255254293108579,0.006993009201277989,-0.017857214340245786,-0.009803909696231128,-0.007614322734821655,-0.005882168308482538,-0.0011124257792460845,-0.006410176251205657,0.0,0.009055587923867625,-0.006888613562417656,-0.04494377808534078
2022-07-15,0.01801816566349923,0.005617944126575569,0.0,-0.003418839821631159,0.0027777786488605294,0.012121289252076561,0.014851466985529527,-0.010230115039323584,-0.013806772950630375,0.0011136646485105928,0.008797556938401563,-0.002967344928885063,0.0,0.0,0.0
2022-07-18,-0.008849628754785455,0.013966658708308044,-0.0010526488380853127,0.0060033833791499625,0.0,-0.014970092360209408,0.0,0.0,-0.01000009278320979,0.005561727901656877,0.011627979075733652,0.004464351189841453,0.006410326948300238,0.0028901706222557166,0.01176469433266436
