Date,AKO1L.VS,APG1L.VS,ARC1T.TL,CPA1T.TL,DGR1R.RG,EEG1T.TL,EFT1T.TL,GRG1L.VS,HAE1T.TL,IGN1L.VS,LHV1T.TL,MRK1T.TL,NCN1T.TL,NTU1L.VS,PKG1T.TL
2021-04-13,0.6971142888069153,1.0760341882705688,1.3988503217697144,2.0117712020874023,,0.771416425704956,16.13241195678711,0.5651513934135437,7.993836402893066,15.16835880279541,2.3391056060791016,11.293015480041504,1.517425775527954,4.119999885559082,0.7099999785423279
2021-04-14,0.6953449845314026,1.0851789712905884,1.3988503217697144,2.0026886463165283,,0.771416425704956,16.13241195678711,0.5651513934135437,8.065690994262695,15.130999565124512,2.3208675384521484,11.264280319213867,1.4934158325195312,4.099999904632568,0.7200000286102295
2021-04-15,0.6988836526870728,1.1126134395599365,1.390215277671814,1.8891576528549194,,0.7290826439857483,16.291351318359375,0.5798306465148926,7.886054992675781,15.093639373779297,2.2707111835479736,11.077500343322754,1.406980276107788,4.119999885559082,0.7300000190734863
2021-04-16,0.6971142888069153,1.1491923332214355,1.3815805912017822,1.8709925413131714,,0.76044100522995,16.450294494628906,0.572490930557251,7.706417560577393,15.093639373779297,2.279829978942871,11.134971618652344,1.3781682252883911,4.119999885559082,0.7250000238418579
2021-04-19,0.6918063759803772,1.127854585647583,1.3815805912017822,1.9481937885284424,,0.771416425704956,16.688703536987305,0.5743258595466614,7.85012674331665,15.16835880279541,2.288949489593506,11.192441940307617,1.4261881113052368,4.21999979019165,0.7300000190734863
2021-04-20,0.6918063759803772,1.118709683418274,1.3815805912017822,1.9845236539840698,,0.76044100522995,16.84764289855957,0.5779957175254822,7.85012674331665,15.205720901489258,2.3254265785217285,11.206809997558594,1.4694058895111084,4.28000020980835,0.7250000238418579
2021-04-21,0.6864983439445496,1.11566162109375,1.36431086063385,2.007230043411255,,0.771416425704956,16.768171310424805,0.5871702432632446,7.85012674331665,15.16835880279541,2.2843902111053467,11.278647422790527,1.50301992893219,4.260000228881836,0.7200000286102295
2021-04-22,0.6971142888069153,1.1126134395599365,1.3772631883621216,2.0571837425231934,,0.771416425704956,17.00658416748047,0.5835003852844238,7.868092060089111,15.16835880279541,2.2980690002441406,11.551633834838867,1.474207878112793,4.199999809265137,0.7200000286102295
2021-04-23,0.6953449845314026,1.11566162109375,1.3815805912017822,2.043560028076172,,0.76044100522995,16.927112579345703,0.5816655158996582,7.886054992675781,15.130999565124512,2.279829978942871,11.422324180603027,1.474207878112793,4.21999979019165,0.7799999713897705
2021-04-26,0.6971142888069153,1.143095850944519,1.3772631883621216,2.043560028076172,,0.7620089650154114,17.165523529052734,0.5963447690010071,7.832164764404297,15.130999565124512,2.2707111835479736,11.49416446685791,1.4598020315170288,4.239999771118164,0.75
2021-04-27,0.6971142888069153,1.1339510679244995,1.390215277671814,2.0390188694000244,,0.7667126059532166,17.0860538482666,0.5908400416374207,7.778273105621338,15.130999565124512,2.252472400665283,11.350486755371094,1.445396065711975,4.239999771118164,0.7350000143051147
2021-04-28,0.6953449845314026,1.1339510679244995,1.416119933128357,2.007230043411255,,0.7620089650154114,17.00658416748047,0.5890051126480103,7.544744491577148,15.130999565124512,2.234234094619751,11.407957077026367,1.4213861227035522,4.260000228881836,0.7400000095367432
2021-04-29,0.6953449845314026,1.1126134395599365,1.53700852394104,1.9936060905456543,,0.771416425704956,17.0860538482666,0.5945098996162415,7.526782035827637,15.130999565124512,2.266151189804077,11.53726577758789,1.4117822647094727,4.380000114440918,0.7350000143051147
2021-04-30,0.6953449845314026,1.1217581033706665,1.5111037492752075,1.979982614517212,,0.7588731050491333,17.0860538482666,0.6018494367599487,7.490854740142822,15.093639373779297,2.2570316791534424,11.566001892089844,1.4261881113052368,4.539999961853027,0.7400000095367432
2021-05-03,0.6988836526870728,1.1644335985183716,1.8392294645309448,1.9663586616516113,,0.7212429642677307,17.2449951171875,0.6091891527175903,7.4728899002075195,15.130999565124512,2.288949489593506,11.680944442749023,1.4213861227035522,4.739999771118164,0.7950000166893005
2021-05-04,0.7059609293937683,1.1644335985183716,1.8133246898651123,1.9936060905456543,,0.7134034037590027,17.324460983276367,0.6091891527175903,7.4728899002075195,15.130999565124512,2.288949489593506,11.925195693969727,1.435792088508606,4.760000228881836,0.824999988079071
2021-05-05,0.7112689018249512,1.1796748638153076,1.8133246898651123,1.9709001779556274,,0.7008600234985352,17.324460983276367,0.6110239624977112,7.45492696762085,15.018918991088867,2.3117480278015137,12.040136337280273,1.4117822647094727,4.679999828338623,1.0
2021-05-06,0.7024223804473877,1.1766266822814941,1.9169429540634155,1.9572761058807373,,0.7055637836456299,17.2449951171875,0.6238683462142944,7.562708854675293,15.0562744140625,2.3071885108947754,12.183812141418457,1.3829703330993652,4.699999809265137,0.9200000166893005
2021-05-07,0.7130382657051086,1.1796748638153076,1.9342130422592163,1.9709001779556274,,0.7134034037590027,17.2449951171875,0.6238683462142944,7.544744491577148,14.981557846069336,2.3071885108947754,12.140708923339844,1.3925743103027344,4.619999885559082,0.9800000190734863
2021-05-10,0.7289621829986572,1.1949161291122437,1.925577998161316,1.975441336631775,,0.7212429642677307,17.324460983276367,0.6312080025672913,7.562708854675293,15.018918991088867,2.316307306289673,12.27001953125,1.406980276107788,4.639999866485596,0.9649999737739563
2021-05-11,0.7041916251182556,1.1735783815383911,1.87376868724823,1.9709001779556274,,0.711835503578186,17.324460983276367,0.6201986074447632,7.580671787261963,14.981557846069336,2.2980690002441406,12.212550163269043,1.3781682252883911,4.539999961853027,0.9900000095367432
2021-05-12,0.7254235148429871,1.1735783815383911,1.8824033737182617,1.9663586616516113,,0.7134034037590027,17.2449951171875,0.683403491973877,7.616599082946777,14.929252624511719,2.302628517150879,12.226917266845703,1.3877723217010498,4.679999828338623,0.9900000095367432
2021-05-14,0.7236542105674744,1.1644335985183716,1.8996738195419312,1.9300287961959839,,0.7165392637252808,17.2449951171875,0.7663600444793701,7.544744491577148,14.914307594299316,2.279829978942871,12.24128532409668,1.3829703330993652,4.71999979019165,0.9800000190734863
2021-05-17,0.7059609293937683,1.1552889347076416,1.87376868724823,1.9345701932907104,,0.7102676033973694,16.84764289855957,0.7552991509437561,7.563057899475098,14.981557846069336,2.279829978942871,11.63784122467041,1.339752435684204,4.760000228881836,0.9549999833106995
2021-05-18,0.7112689018249512,1.1644335985183716,1.8824033737182617,1.9164049625396729,,0.7086995840072632,17.00658416748047,0.7600395083427429,7.508120059967041,14.944196701049805,2.279829978942871,11.192441940307617,1.32534658908844,4.78000020980835,0.9900000095367432
2021-05-19,0.707730233669281,1.1522406339645386,1.8651337623596191,1.8392038345336914,,0.7055637836456299,16.84764289855957,0.7521389126777649,7.196808338165283,14.944196701049805,2.2159950733184814,10.272908210754395,1.219702959060669,4.840000152587891,0.9750000238418579
2021-05-20,0.7094995379447937,1.1735783815383911,1.8651337623596191,1.852827548980713,,0.7134034037590027,16.927112579345703,0.7521389126777649,7.398245334625244,14.981557846069336,2.234234094619751,10.747042655944824,1.2485147714614868,4.820000171661377,0.9900000095367432
2021-05-21,0.7094995379447937,1.1735783815383911,1.87376868724823,1.893698811531067,,0.7134034037590027,16.84764289855957,0.7331773638725281,7.416557788848877,14.944196701049805,2.279829978942871,11.336118698120117,1.2965346574783325,4.800000190734863,0.9900000095367432
2021-05-24,0.7148075699806213,1.1888197660446167,1.8651337623596191,1.939111351966858,,0.7165392637252808,16.768171310424805,0.7047351598739624,7.398245334625244,14.981557846069336,2.279829978942871,11.49416446685791,1.286930799484253,4.800000190734863,0.9800000190734863
2021-05-25,0.7148075699806213,1.2010128498077393,1.8564989566802979,1.9527350664138794,,0.7149713039398193,16.927112579345703,0.7205364108085632,7.416557788848877,14.981557846069336,2.288949489593506,11.53726577758789,1.286930799484253,4.78000020980835,1.0
2021-05-26,0.716576874256134,1.2040610313415527,1.8564989566802979,1.9254875183105469,,0.7055637836456299,17.00658416748047,0.7189562916755676,7.3799333572387695,14.944196701049805,2.2980690002441406,11.49416446685791,1.2725248336791992,4.78000020980835,1.0499999523162842
2021-05-27,0.7148075699806213,1.2010128498077393,1.8392294645309448,1.943652629852295,,0.7024279832839966,17.0860538482666,0.6952544450759888,7.43487024307251,14.981557846069336,2.247913122177124,11.45106029510498,1.2821288108825684,4.800000190734863,1.0499999523162842
2021-05-28,0.7148075699806213,1.2010128498077393,1.8478639125823975,1.9073222875595093,,0.7134034037590027,17.0860538482666,0.7078953981399536,7.398245334625244,15.392523765563965,2.247913122177124,11.479795455932617,1.3109406232833862,4.900000095367432,1.090000033378601
2021-05-31,0.7148075699806213,1.2071090936660767,1.8392294645309448,1.911863923072815,,0.7181071639060974,16.927112579345703,0.7126357555389404,7.416557788848877,15.803488731384277,2.275270700454712,11.465428352355957,1.3349504470825195,5.199999809265137,1.1100000143051147
2021-06-01,0.7183461785316467,1.2680742740631104,1.8305939435958862,1.911863923072815,,0.7196750640869141,17.2449951171875,0.7126357555389404,7.471495151519775,15.69140625,2.261591672897339,11.49416446685791,1.3349504470825195,5.25,1.1299999952316284
2021-06-02,0.716576874256134,1.2497847080230713,1.8392294645309448,1.9073222875595093,,0.7196750640869141,17.2449951171875,0.7189562916755676,7.398245334625244,15.61668586730957,2.2707111835479736,11.465428352355957,1.3301485776901245,5.099999904632568,1.1100000143051147
2021-06-03,0.707730233669281,1.2497847080230713,1.8392294645309448,1.9073222875595093,,0.7134034037590027,17.378610610961914,0.7205364108085632,7.416557788848877,15.61668586730957,2.2570316791534424,11.49416446685791,1.3349504470825195,5.050000190734863,1.1100000143051147
2021-06-04,0.7112689018249512,1.2680742740631104,1.8564989566802979,1.8982399702072144,,0.7181071639060974,17.624534606933594,0.7189562916755676,7.398245334625244,15.541964530944824,2.266151189804077,11.678070068359375,1.3541584014892578,5.050000190734863,1.1100000143051147
2021-06-07,0.7094995379447937,1.2680742740631104,1.8827701807022095,1.8982399702072144,,0.7384900450706482,17.706510543823242,0.7268569469451904,7.43487024307251,15.541964530944824,2.2570316791534424,11.953929901123047,1.406980276107788,5.0,1.1100000143051147
2021-06-08,0.7112689018249512,1.2375916242599487,1.8827701807022095,1.9254875183105469,,0.7369222044944763,17.706510543823242,0.7300171852111816,7.416557788848877,15.50460433959961,2.279829978942871,11.69339656829834,1.4405940771102905,5.050000190734863,1.1100000143051147
2021-06-09,0.716576874256134,1.2253987789154053,1.9090412855148315,1.9618175029754639,,0.7322184443473816,17.706510543823242,0.7315973043441772,7.489808082580566,15.467240333557129,2.2935097217559814,11.69339656829834,1.4405940771102905,4.980000019073486,1.1100000143051147
2021-06-10,0.7201155424118042,1.2253987789154053,1.9878548383712769,1.9981473684310913,,0.7306504845619202,17.87045669555664,0.7347575426101685,7.489808082580566,15.392523765563965,2.2843902111053467,11.647418975830078,1.4405940771102905,4.980000019073486,1.1100000143051147
2021-06-11,0.7183461785316467,1.2314952611923218,1.9966115951538086,2.0026886463165283,,0.7337863445281982,17.87045669555664,0.7442382574081421,7.489808082580566,15.3551607131958,2.2843902111053467,11.570791244506836,1.4550000429153442,4.96999979019165,1.1100000143051147
2021-06-14,0.7112689018249512,1.2162541151046753,1.9966115951538086,1.979982614517212,,0.7290826439857483,18.034408569335938,0.7489786148071289,7.453182697296143,15.317801475524902,2.279829978942871,11.540139198303223,1.4550000429153442,4.96999979019165,1.0
2021-06-15,0.7148075699806213,1.2101573944091797,1.9878548383712769,1.979982614517212,,0.7275146245956421,18.034408569335938,0.7600395083427429,7.471495151519775,15.16835880279541,2.2707111835479736,11.218303680419922,1.4550000429153442,4.960000038146973,1.0199999809265137
2021-06-16,0.7130382657051086,1.2132058143615723,1.979097843170166,1.975441336631775,,0.7275146245956421,18.19835662841797,0.7584593892097473,7.453182697296143,15.205720901489258,2.279829978942871,11.049722671508789,1.4299999475479126,4.923999786376953,1.0199999809265137
2021-06-17,0.7148075699806213,1.2193022966384888,1.9703412055969238,1.9663586616516113,,0.7275146245956421,18.28032875061035,0.7711003422737122,7.416557788848877,15.205720901489258,2.279829978942871,10.942442893981934,1.409999966621399,4.951000213623047,1.0199999809265137
2021-06-18,0.7148075699806213,1.2193022966384888,1.9703412055969238,1.9709001779556274,,0.7275146245956421,18.28032875061035,0.7711003422737122,7.43487024307251,15.205720901489258,2.2843902111053467,11.17232608795166,1.409999966621399,4.960000038146973,1.0199999809265137
2021-06-21,0.7201155424118042,1.2253987789154053,1.9265559911727905,1.979982614517212,,0.7212429642677307,18.28032875061035,0.7726805210113525,7.416557788848877,15.16835880279541,2.279829978942871,11.279605865478516,1.4049999713897705,4.894999980926514,1.0099999904632568
2021-06-22,0.7236542105674744,1.2193022966384888,1.9177985191345215,1.9663586616516113,,0.7384900450706482,17.87045669555664,0.7695202827453613,7.43487024307251,15.130999565124512,2.2570316791534424,11.17232608795166,1.3949999809265137,4.809999942779541,1.0199999809265137
2021-06-23,0.7236542105674744,1.2253987789154053,,,,,,0.7695202827453613,,15.130999565124512,,,,4.869999885559082,
2021-06-25,0.7271928191184998,1.2253987789154053,1.9265559911727905,1.9663586616516113,,0.7228109240531921,17.788484573364258,0.7742606997489929,7.43487024307251,15.130999565124512,2.279829978942871,11.371559143066406,1.399999976158142,4.877999782562256,1.0399999618530273
2021-06-28,0.7254235148429871,1.2314952611923218,1.9353127479553223,1.9663586616516113,,0.7337863445281982,17.95243263244629,0.7711003422737122,7.3799333572387695,15.130999565124512,2.279829978942871,11.402210235595703,1.399999976158142,4.800000190734863,1.0099999904632568
2021-06-29,0.7254235148429871,1.2253987789154053,1.9440696239471436,1.979982614517212,,0.7510334849357605,17.788484573364258,0.7695202827453613,7.43487024307251,15.243082046508789,2.279829978942871,11.509489059448242,1.399999976158142,4.699999809265137,1.0299999713897705
2021-06-30,0.7254235148429871,1.2253987789154053,1.9703412055969238,1.9981473684310913,,0.7792560458183289,18.034408569335938,0.7695202827453613,7.489808082580566,15.50460433959961,2.2707111835479736,11.570791244506836,1.409999966621399,4.75,1.0299999713897705
2021-07-01,0.7236542105674744,1.2375916242599487,1.9353127479553223,2.0026886463165283,,0.7823918461799622,18.116382598876953,0.7695202827453613,7.929307460784912,15.840848922729492,2.2935097217559814,11.616767883300781,1.399999976158142,4.7210001945495605,1.0499999523162842
2021-07-02,0.7254235148429871,1.2253987789154053,1.9440696239471436,2.007230043411255,,0.7823918461799622,18.116382598876953,0.7695202827453613,7.764493942260742,15.95292854309082,2.2935097217559814,11.616767883300781,1.4149999618530273,4.705999851226807,1.0499999523162842
2021-07-05,0.7254235148429871,1.2314952611923218,1.9440696239471436,2.007230043411255,,0.7541693449020386,18.034408569335938,0.7663600444793701,7.691244602203369,16.326536178588867,2.279829978942871,11.463513374328613,1.409999966621399,4.507999897003174,1.0199999809265137
2021-07-06,,,1.9440696239471436,2.0253946781158447,,0.7526013851165771,18.28032875061035,,7.727869510650635,,2.3254265785217285,11.540139198303223,1.409999966621399,,1.0399999618530273
2021-07-07,0.7714259624481201,1.2314952611923218,1.9265559911727905,2.0390188694000244,,0.7588731050491333,18.28032875061035,0.7631998062133789,7.764493942260742,16.177093505859375,2.3208675384521484,11.524813652038574,1.4049999713897705,4.269999980926514,1.0399999618530273
2021-07-08,0.7731953263282776,1.2253987789154053,1.9265559911727905,2.0390188694000244,,0.7573051452636719,18.19835662841797,0.7663600444793701,7.819432258605957,16.289173126220703,2.3254265785217285,11.463513374328613,1.409999966621399,4.255000114440918,1.0800000429153442
2021-07-09,0.7749646902084351,1.2253987789154053,1.9265559911727905,2.0344772338867188,,0.7651447653770447,18.034408569335938,0.7631998062133789,7.782806873321533,16.363895416259766,2.3071885108947754,11.310256958007812,1.409999966621399,4.210000038146973,1.059999942779541
2021-07-12,0.8227364420890808,1.2162541151046753,1.9177985191345215,2.043560028076172,,0.8113983869552612,17.95243263244629,0.7726805210113525,7.801120758056641,16.55069923400879,2.3117480278015137,11.34090805053711,1.4149999618530273,4.260000228881836,1.0399999618530273
2021-07-13,0.8669695854187012,1.2101573944091797,1.9265559911727905,2.1162195205688477,,0.7917994260787964,17.95243263244629,0.7805811166763306,7.764493942260742,16.886943817138672,2.329987049102783,11.325581550598145,1.4149999618530273,4.420000076293945,1.0499999523162842
2021-07-14,0.863430917263031,1.2162541151046753,1.9265559911727905,2.1797971725463867,,0.8153181076049805,17.95243263244629,0.7853214740753174,7.764493942260742,16.849578857421875,2.366464376449585,11.417535781860352,1.399999976158142,4.320000171661377,1.059999942779541
2021-07-15,0.8492763042449951,1.2071090936660767,1.9177985191345215,2.170715093612671,,0.7917994260787964,17.95243263244629,0.779000997543335,7.801120758056641,16.849578857421875,2.4713358879089355,11.417535781860352,1.3899999856948853,4.349999904632568,1.090000033378601
2021-07-16,0.8492763042449951,1.2071090936660767,1.9090412855148315,2.193420648574829,,0.7917994260787964,18.034408569335938,0.7805811166763306,7.764493942260742,16.77486228942871,2.4804556369781494,11.386883735656738,1.3849999904632568,4.340000152587891,1.1200000047683716
2021-07-19,0.8298137187957764,1.1949161291122437,1.9002844095230103,2.1797971725463867,,0.7839598059654236,18.034408569335938,0.782161295413971,7.70955753326416,16.588056564331055,2.4485373497009277,11.325581550598145,1.3799999952316284,4.260000228881836,1.149999976158142
2021-07-20,0.8138898015022278,1.1827231645584106,1.9177985191345215,2.2797045707702637,,0.7839598059654236,17.95243263244629,0.782161295413971,7.70955753326416,16.66278076171875,2.5214920043945312,11.356232643127441,1.3799999952316284,4.098999977111816,1.1699999570846558
2021-07-21,0.8333523869514465,1.1674818992614746,1.9528268575668335,2.3160345554351807,,0.7761201858520508,17.87045669555664,0.7805811166763306,7.727869510650635,16.62541961669922,2.530611276626587,11.294931411743164,1.3799999952316284,3.859999895095825,1.1299999952316284
2021-07-22,0.8298137187957764,1.1918679475784302,1.9353127479553223,2.320575714111328,,0.7745522856712341,17.87045669555664,0.7805811166763306,7.746182918548584,16.588056564331055,2.5579700469970703,11.34090805053711,1.3799999952316284,3.997999906539917,1.159999966621399
2021-07-23,0.8510456681251526,1.1918679475784302,1.9265559911727905,2.3659884929656982,,0.7698485255241394,17.87045669555664,0.7805811166763306,7.727869510650635,16.70013999938965,2.626364231109619,11.448186874389648,1.3700000047683716,3.990000009536743,1.159999966621399
2021-07-26,0.8351216912269592,1.2010128498077393,1.9353127479553223,2.356905937194824,,0.7745522856712341,17.95243263244629,0.7805811166763306,7.746182918548584,16.737499237060547,2.726677417755127,11.432861328125,1.3600000143051147,3.9110000133514404,1.149999976158142
2021-07-27,0.8280444145202637,1.1979645490646362,1.9353127479553223,2.4159417152404785,,0.7761201858520508,17.788484573364258,0.7805811166763306,7.874370098114014,16.66278076171875,2.772273540496826,11.49416446685791,1.3799999952316284,3.8910000324249268,1.2200000286102295
2021-07-28,0.8298137187957764,1.1827231645584106,1.9440696239471436,2.5612618923187256,,0.7761201858520508,17.706510543823242,0.7805811166763306,7.691244602203369,16.588056564331055,2.8041913509368896,11.754697799682617,1.375,3.992000102996826,1.25
2021-07-29,0.8227364420890808,1.1888197660446167,2.0053694248199463,2.6702518463134766,,0.7761201858520508,17.95243263244629,0.7805811166763306,7.61799430847168,16.70013999938965,2.776834011077881,11.69339656829834,1.375,4.138000011444092,1.2799999713897705
2021-07-30,0.8138898015022278,1.1796748638153076,2.0228829383850098,2.765617847442627,,0.7917994260787964,18.034408569335938,0.782161295413971,7.581369876861572,16.66278076171875,2.790512800216675,11.739372253417969,1.375,4.017000198364258,1.3600000143051147
2021-08-02,0.8227364420890808,1.1766266822814941,1.9878548383712769,2.9790561199188232,,0.7917994260787964,17.95243263244629,0.779000997543335,7.544744968414307,16.62541961669922,2.991137981414795,11.846651077270508,1.3899999856948853,3.8299999237060547,1.5499999523162842
2021-08-03,0.8138898015022278,1.1827231645584106,2.0141260623931885,3.1107523441314697,,0.7996389865875244,18.116382598876953,0.782161295413971,7.489808082580566,16.588056564331055,3.0914502143859863,12.01523208618164,1.3799999952316284,3.8499999046325684,1.4900000095367432
2021-08-04,0.7961965799331665,1.1766266822814941,1.979097843170166,2.7338290214538574,,0.7839598059654236,18.19835662841797,0.7805811166763306,7.416557788848877,16.66278076171875,2.991137981414795,12.030557632446289,1.375,3.759999990463257,1.440000057220459
2021-08-05,0.8032737970352173,1.1827231645584106,1.9878548383712769,2.8155713081359863,,0.7839598059654236,18.19835662841797,0.7805811166763306,7.416557788848877,16.62541961669922,3.0504136085510254,12.030557632446289,1.375,3.799999952316284,1.4800000190734863
2021-08-06,0.8050432205200195,1.1766266822814941,1.9966115951538086,2.9291024208068848,,0.7917994260787964,18.034408569335938,0.782161295413971,7.508120059967041,16.66278076171875,2.9637792110443115,11.846651077270508,1.2949999570846558,3.690000057220459,1.4900000095367432
2021-08-09,0.7785032987594604,1.1674818992614746,1.9966115951538086,2.901854991912842,,0.7823918461799622,17.87045669555664,0.782161295413971,7.52643346786499,16.62541961669922,2.872586250305176,11.63209342956543,1.3200000524520874,3.7200000286102295,1.5
2021-08-10,0.7961965799331665,1.1674818992614746,1.9966115951538086,2.9518086910247803,,0.7839598059654236,18.19835662841797,0.782161295413971,7.581369876861572,16.62541961669922,3.009375810623169,11.72404670715332,1.3250000476837158,3.924999952316284,1.4900000095367432
2021-08-11,0.7926579117774963,1.1674818992614746,2.0053694248199463,3.019927501678467,,0.7839598059654236,18.19835662841797,0.7805811166763306,7.471495151519775,16.737499237060547,3.0914502143859863,11.647418975830078,1.315000057220459,3.994999885559082,1.4900000095367432
2021-08-12,0.8015045523643494,1.1674818992614746,1.9966115951538086,3.0744223594665527,,0.7839598059654236,18.19835662841797,0.7805811166763306,7.508120059967041,17.03638458251953,3.1188080310821533,11.800673484802246,1.309999942779541,3.990000009536743,1.4900000095367432
2021-08-13,0.7997351288795471,1.1674818992614746,1.9966115951538086,3.1107523441314697,,0.7839598059654236,18.19835662841797,0.782161295413971,7.453182697296143,17.29790687561035,3.12336802482605,11.77002239227295,1.309999942779541,4.0,1.4800000190734863
2021-08-16,0.797965943813324,1.1674818992614746,1.9878548383712769,3.1516237258911133,,0.7823918461799622,18.116382598876953,0.782161295413971,7.489808082580566,17.48470687866211,3.1826438903808594,11.907953262329102,1.2999999523162842,4.068999767303467,1.4900000095367432
2021-08-17,0.7961965799331665,1.1705302000045776,1.9878548383712769,3.1743295192718506,,0.7761201858520508,18.19835662841797,0.782161295413971,7.453182697296143,17.447351455688477,3.287515163421631,11.923279762268066,1.2999999523162842,4.098999977111816,1.4600000381469727
2021-08-18,0.8015045523643494,1.1674818992614746,1.9878548383712769,3.396850824356079,,0.7682806253433228,18.19835662841797,0.7884817719459534,7.43487024307251,17.59678840637207,3.328552722930908,11.877303123474121,1.3049999475479126,4.079999923706055,1.440000057220459
2021-08-19,0.7961965799331665,1.1644335985183716,1.9878548383712769,3.351438283920288,,0.7620089650154114,18.19835662841797,0.7869015336036682,7.43487024307251,17.372631072998047,3.3194332122802734,11.800673484802246,1.2999999523162842,3.9679999351501465,1.4500000476837158
2021-08-20,0.797965943813324,1.1705302000045776,,,,,,0.7869015336036682,,17.447351455688477,,,,3.990000009536743,
2021-08-23,0.7961965799331665,1.1644335985183716,1.979097843170166,3.424098014831543,,0.7808239459991455,18.28032875061035,0.7853214740753174,7.416557788848877,17.447351455688477,3.301193952560425,11.861976623535156,1.2949999570846558,3.9679999351501465,1.4900000095367432
2021-08-24,0.7961965799331665,1.1644335985183716,1.979097843170166,3.569417953491211,,0.7839598059654236,18.362306594848633,0.7853214740753174,7.3799333572387695,17.783594131469727,3.3376710414886475,11.83132553100586,1.284999966621399,3.9749999046325684,1.4800000190734863
2021-08-25,0.7961965799331665,1.1888197660446167,1.9878548383712769,3.6012065410614014,,0.7839598059654236,18.362306594848633,0.7853214740753174,7.288370609283447,18.04511833190918,3.5428569316864014,11.861976623535156,1.2699999809265137,3.9600000381469727,1.4700000286102295
2021-08-26,0.7997351288795471,1.1796748638153076,1.9878548383712769,3.614830255508423,,0.7878795862197876,18.19835662841797,0.7837413549423218,7.251745223999023,17.970394134521484,3.7206828594207764,11.785348892211914,1.2599999904632568,4.0,1.4700000286102295
2021-08-27,0.8032737970352173,1.1796748638153076,1.9703412055969238,3.596665382385254,,0.7839598059654236,18.28032875061035,0.7853214740753174,7.288370609283447,18.381359100341797,3.9304280281066895,12.030557632446289,1.309999942779541,4.014999866485596,1.4600000381469727
2021-08-30,0.8085818886756897,1.1766266822814941,1.9878548383712769,3.596665382385254,,0.7823918461799622,18.28032875061035,0.7853214740753174,7.324995517730713,18.605527877807617,4.103694915771484,12.045883178710938,1.3049999475479126,3.9860000610351562,1.4500000476837158
2021-08-31,0.8085818886756897,1.1735783815383911,2.0228829383850098,3.614830255508423,,0.7996389865875244,18.526254653930664,0.7805811166763306,7.3799333572387695,18.530803680419922,3.8346753120422363,12.045883178710938,1.2999999523162842,4.0,1.4500000476837158
2021-09-01,0.8404296636581421,1.1857715845108032,2.0228829383850098,3.6193716526031494,,0.7957191467285156,19.264026641845703,0.7711003422737122,7.343308448791504,18.56816291809082,3.9623448848724365,12.122509956359863,1.2999999523162842,4.0,1.440000057220459
